No	TMNo	EnNo	Name		GMNo	Mode	DateTime
10632	1	59	          	0	1	2011/12/16 19:47:37
10633	1	130	          	0	1	2011/12/16 19:50:28
10634	1	94	          	0	1	2011/12/16 21:11:12
10635	1	58	          	0	1	2011/12/16 21:20:01
10636	1	137	          	0	1	2011/12/16 21:50:28
10637	1	116	          	0	1	2011/12/16 21:50:36
10638	1	95	          	0	1	2011/12/16 21:57:01
10639	1	95	          	0	1	2011/12/16 21:58:13
10640	1	74	          	0	1	2011/12/16 22:07:13
10641	1	129	          	0	1	2011/12/16 22:18:12
10642	1	90	          	0	1	2011/12/16 22:36:47
10643	1	123	          	0	1	2011/12/16 22:36:50
10644	1	67	          	0	1	2011/12/16 22:37:00
10645	1	64	          	0	1	2011/12/16 22:37:03
10646	1	123	          	0	1	2011/12/16 22:37:11
10647	1	76	          	0	1	2011/12/16 22:38:29
10648	1	58	          	0	1	2011/12/16 23:24:45
10649	1	55	          	0	1	2011/12/17 10:29:23
10650	1	55	          	0	1	2011/12/17 11:28:12
10651	1	72	          	0	1	2011/12/18 11:10:19
10652	1	89	          	0	1	2011/12/18 13:46:22
10653	1	108	          	0	1	2011/12/18 13:46:36
10654	1	67	          	0	1	2011/12/18 14:23:25
10655	1	67	          	0	1	2011/12/18 14:23:27
10656	1	90	          	0	1	2011/12/18 14:44:11
10657	1	88	          	0	1	2011/12/18 15:08:13
10658	1	58	          	0	1	2011/12/18 15:13:27
10659	1	97	          	0	1	2011/12/18 15:15:49
10660	1	98	          	0	1	2011/12/18 15:15:53
10661	1	64	          	0	1	2011/12/18 16:33:25
10662	1	94	          	0	1	2011/12/18 17:51:39
10663	1	89	          	0	1	2011/12/18 18:09:53
10664	1	108	          	0	1	2011/12/18 18:09:56
10665	1	90	          	0	1	2011/12/18 18:21:43
10666	1	88	          	0	1	2011/12/18 19:39:14
10667	1	72	          	0	1	2011/12/18 21:00:21
10668	1	71	          	0	1	2011/12/18 21:00:37
10669	1	73	          	0	1	2011/12/18 21:01:17
10670	1	97	          	0	1	2011/12/18 21:47:14
10671	1	123	          	0	1	2011/12/18 21:47:17
10672	1	98	          	0	1	2011/12/18 21:47:20
10673	1	64	          	0	1	2011/12/18 23:44:11
10674	1	64	          	0	1	2011/12/18 23:47:19
10675	1	64	          	0	1	2011/12/18 23:47:22
10676	1	67	          	0	1	2011/12/18 23:48:05
10677	1	58	          	0	1	2011/12/19 00:55:41
10678	1	51	          	0	1	2011/12/19 08:44:23
10679	1	71	          	0	1	2011/12/19 08:46:14
10680	1	50	          	0	1	2011/12/19 08:57:41
10681	1	113	          	0	1	2011/12/19 09:01:42
10682	1	73	          	0	1	2011/12/19 09:12:12
10683	1	49	          	0	1	2011/12/19 09:13:55
10684	1	80	          	0	1	2011/12/19 09:16:36
10685	1	133	          	0	1	2011/12/19 09:21:41
10686	1	52	          	0	1	2011/12/19 09:22:43
10687	1	60	          	0	1	2011/12/19 09:24:08
10688	1	57	          	0	1	2011/12/19 09:27:13
10689	1	106	          	0	1	2011/12/19 09:27:16
10690	1	114	          	0	1	2011/12/19 09:28:11
10691	1	129	          	0	1	2011/12/19 09:32:03
10692	1	61	          	0	1	2011/12/19 09:34:09
10693	1	132	          	0	1	2011/12/19 09:35:16
10694	1	137	          	0	1	2011/12/19 09:35:22
10695	1	124	          	0	1	2011/12/19 09:36:00
10696	1	86	          	0	1	2011/12/19 09:38:50
10697	1	109	          	0	1	2011/12/19 09:41:25
10698	1	115	          	0	1	2011/12/19 09:41:30
10699	1	58	          	0	1	2011/12/19 09:47:53
10700	1	101	          	0	1	2011/12/19 09:49:04
10701	1	89	          	0	1	2011/12/19 09:49:09
10702	1	56	          	0	1	2011/12/19 09:49:13
10703	1	83	          	0	1	2011/12/19 09:49:17
10704	1	67	          	0	1	2011/12/19 09:49:26
10705	1	84	          	0	1	2011/12/19 09:50:18
10706	1	87	          	0	1	2011/12/19 09:53:58
10707	1	74	          	0	1	2011/12/19 09:55:09
10708	1	127	          	0	1	2011/12/19 09:56:22
10709	1	118	          	0	1	2011/12/19 09:59:54
10710	1	131	          	0	1	2011/12/19 10:01:33
10711	1	130	          	0	1	2011/12/19 10:01:37
10712	1	94	          	0	1	2011/12/19 10:05:14
10713	1	55	          	0	1	2011/12/19 10:08:06
10714	1	97	          	0	1	2011/12/19 10:09:22
10715	1	76	          	0	1	2011/12/19 10:14:34
10716	1	116	          	0	1	2011/12/19 10:14:38
10717	1	104	          	0	1	2011/12/19 10:15:34
10718	1	111	          	0	1	2011/12/19 10:17:09
10719	1	146	          	0	1	2011/12/19 10:17:12
10720	1	123	          	0	1	2011/12/19 10:19:40
10721	1	117	          	0	1	2011/12/19 10:20:52
10722	1	102	          	0	1	2011/12/19 10:21:57
10723	1	96	          	0	1	2011/12/19 10:22:06
10724	1	59	          	0	1	2011/12/19 10:29:34
10725	1	63	          	0	1	2011/12/19 10:32:19
10726	1	75	          	0	1	2011/12/19 10:32:23
10727	1	78	          	0	1	2011/12/19 10:33:10
10728	1	79	          	0	1	2011/12/19 10:45:29
10729	1	125	          	0	1	2011/12/19 10:45:33
10730	1	90	          	0	1	2011/12/19 10:45:41
10731	1	112	          	0	1	2011/12/19 10:46:09
10732	1	98	          	0	1	2011/12/19 10:58:54
10733	1	91	          	0	1	2011/12/19 11:07:19
10734	1	62	          	0	1	2011/12/19 11:28:07
10735	1	64	          	0	1	2011/12/19 11:28:12
10736	1	110	          	0	1	2011/12/19 11:30:12
10737	1	119	          	0	1	2011/12/19 11:58:19
10738	1	88	          	0	1	2011/12/19 12:39:05
10739	1	108	          	0	1	2011/12/19 13:10:31
10740	1	145	          	0	1	2011/12/19 13:17:50
10741	1	99	          	0	1	2011/12/19 13:43:00
10742	1	93	          	0	1	2011/12/19 16:14:55
10743	1	50	          	0	1	2011/12/19 16:30:02
10744	1	75	          	0	1	2011/12/19 17:53:44
10745	1	51	          	0	1	2011/12/19 18:09:01
10746	1	80	          	0	1	2011/12/19 18:11:09
10747	1	71	          	0	1	2011/12/19 18:12:00
10748	1	49	          	0	1	2011/12/19 18:20:46
10749	1	125	          	0	1	2011/12/19 18:30:17
10750	1	58	          	0	1	2011/12/19 18:30:59
10751	1	52	          	0	1	2011/12/19 18:32:51
10752	1	133	          	0	1	2011/12/19 18:33:37
10753	1	60	          	0	1	2011/12/19 18:35:19
10754	1	61	          	0	1	2011/12/19 18:35:29
10755	1	91	          	0	1	2011/12/19 18:37:08
10756	1	101	          	0	1	2011/12/19 18:37:36
10757	1	115	          	0	1	2011/12/19 18:38:19
10758	1	104	          	0	1	2011/12/19 18:38:23
10759	1	114	          	0	1	2011/12/19 18:41:39
10760	1	112	          	0	1	2011/12/19 18:42:48
10761	1	109	          	0	1	2011/12/19 18:42:51
10762	1	86	          	0	1	2011/12/19 18:44:46
10763	1	84	          	0	1	2011/12/19 18:44:50
10764	1	99	          	0	1	2011/12/19 18:44:52
10765	1	113	          	0	1	2011/12/19 18:44:55
10766	1	57	          	0	1	2011/12/19 18:46:43
10767	1	59	          	0	1	2011/12/19 18:50:50
10768	1	62	          	0	1	2011/12/19 18:50:55
10769	1	145	          	0	1	2011/12/19 18:51:59
10770	1	93	          	0	1	2011/12/19 18:55:52
10771	1	111	          	0	1	2011/12/19 18:56:01
10772	1	119	          	0	1	2011/12/19 18:56:06
10773	1	106	          	0	1	2011/12/19 19:00:29
10774	1	118	          	0	1	2011/12/19 19:07:08
10775	1	87	          	0	1	2011/12/19 19:07:57
10776	1	96	          	0	1	2011/12/19 19:12:25
10777	1	97	          	0	1	2011/12/19 19:12:28
10778	1	98	          	0	1	2011/12/19 19:13:01
10779	1	132	          	0	1	2011/12/19 19:15:02
10780	1	55	          	0	1	2011/12/19 19:17:36
10781	1	73	          	0	1	2011/12/19 19:20:39
10782	1	146	          	0	1	2011/12/19 19:36:32
10783	1	88	          	0	1	2011/12/19 19:51:13
10784	1	83	          	0	1	2011/12/19 20:00:38
10785	1	110	          	0	1	2011/12/19 20:00:43
10786	1	129	          	0	1	2011/12/19 20:02:52
10787	1	56	          	0	1	2011/12/19 20:24:09
10788	1	63	          	0	1	2011/12/19 20:29:32
10789	1	90	          	0	1	2011/12/19 20:36:54
10790	1	123	          	0	1	2011/12/19 20:41:16
10791	1	76	          	0	1	2011/12/19 20:47:24
10792	1	116	          	0	1	2011/12/19 21:14:11
10793	1	130	          	0	1	2011/12/19 21:14:15
10794	1	89	          	0	1	2011/12/19 21:39:05
10795	1	108	          	0	1	2011/12/19 21:39:10
10796	1	127	          	0	1	2011/12/19 22:01:22
10797	1	102	          	0	1	2011/12/19 22:17:44
10798	1	137	          	0	1	2011/12/19 22:41:59
10799	1	94	          	0	1	2011/12/19 23:01:16
10800	1	67	          	0	1	2011/12/19 23:15:32
10801	1	67	          	0	1	2011/12/19 23:15:33
10802	1	64	          	0	1	2011/12/19 23:15:42
10803	1	117	          	0	1	2011/12/20 00:04:17
10804	1	74	          	0	1	2011/12/20 01:22:41
10805	1	50	          	0	1	2011/12/20 08:47:14
10806	1	80	          	0	1	2011/12/20 08:54:56
10807	1	71	          	0	1	2011/12/20 08:58:42
10808	1	58	          	0	1	2011/12/20 08:58:46
10809	1	72	          	0	1	2011/12/20 09:00:39
10810	1	113	          	0	1	2011/12/20 09:08:46
10811	1	52	          	0	1	2011/12/20 09:10:38
10812	1	61	          	0	1	2011/12/20 09:10:43
10813	1	133	          	0	1	2011/12/20 09:20:46
10814	1	99	          	0	1	2011/12/20 09:24:32
10815	1	49	          	0	1	2011/12/20 09:32:08
10816	1	55	          	0	1	2011/12/20 09:38:02
10817	1	57	          	0	1	2011/12/20 09:38:05
10818	1	87	          	0	1	2011/12/20 09:39:57
10819	1	130	          	0	1	2011/12/20 09:40:49
10820	1	132	          	0	1	2011/12/20 09:43:11
10821	1	67	          	0	1	2011/12/20 09:43:18
10822	1	83	          	0	1	2011/12/20 09:44:02
10823	1	82	          	0	1	2011/12/20 09:46:51
10824	1	122	          	0	1	2011/12/20 09:46:55
10825	1	122	          	0	1	2011/12/20 09:46:57
10826	1	76	          	0	1	2011/12/20 09:51:14
10827	1	118	          	0	1	2011/12/20 09:57:19
10828	1	101	          	0	1	2011/12/20 09:58:33
10829	1	96	          	0	1	2011/12/20 09:58:35
10830	1	79	          	0	1	2011/12/20 09:59:42
10831	1	56	          	0	1	2011/12/20 10:02:53
10832	1	146	          	0	1	2011/12/20 10:02:57
10833	1	91	          	0	1	2011/12/20 10:04:03
10834	1	131	          	0	1	2011/12/20 10:04:57
10835	1	84	          	0	1	2011/12/20 10:12:03
10836	1	78	          	0	1	2011/12/20 10:12:56
10837	1	102	          	0	1	2011/12/20 10:13:46
10838	1	59	          	0	1	2011/12/20 10:15:48
10839	1	86	          	0	1	2011/12/20 10:15:52
10840	1	89	          	0	1	2011/12/20 10:18:04
10841	1	104	          	0	1	2011/12/20 10:18:17
10842	1	123	          	0	1	2011/12/20 10:18:56
10843	1	129	          	0	1	2011/12/20 10:19:51
10844	1	75	          	0	1	2011/12/20 10:19:57
10845	1	110	          	0	1	2011/12/20 10:20:01
10846	1	117	          	0	1	2011/12/20 10:20:03
10847	1	106	          	0	1	2011/12/20 10:23:54
10848	1	127	          	0	1	2011/12/20 10:25:12
10849	1	97	          	0	1	2011/12/20 10:27:13
10850	1	109	          	0	1	2011/12/20 10:28:37
10851	1	108	          	0	1	2011/12/20 10:31:07
10852	1	51	          	0	1	2011/12/20 10:33:05
10853	1	74	          	0	1	2011/12/20 10:36:42
10854	1	73	          	0	1	2011/12/20 10:39:17
10855	1	98	          	0	1	2011/12/20 10:44:16
10856	1	115	          	0	1	2011/12/20 10:44:19
10857	1	88	          	0	1	2011/12/20 10:49:33
10858	1	112	          	0	1	2011/12/20 10:50:48
10859	1	62	          	0	1	2011/12/20 10:56:42
10860	1	64	          	0	1	2011/12/20 10:58:44
10861	1	125	          	0	1	2011/12/20 11:15:54
10862	1	90	          	0	1	2011/12/20 11:18:47
10863	1	114	          	0	1	2011/12/20 11:24:51
10864	1	111	          	0	1	2011/12/20 11:49:00
10865	1	137	          	0	1	2011/12/20 11:54:26
10866	1	119	          	0	1	2011/12/20 11:57:22
10867	1	116	          	0	1	2011/12/20 12:12:23
10868	1	80	          	0	1	2011/12/20 18:02:30
10869	1	72	          	0	1	2011/12/20 18:02:47
10870	1	71	          	0	1	2011/12/20 18:04:58
10871	1	51	          	0	1	2011/12/20 18:14:06
10872	1	52	          	0	1	2011/12/20 18:14:13
10873	1	91	          	0	1	2011/12/20 18:31:38
10874	1	73	          	0	1	2011/12/20 18:32:14
10875	1	119	          	0	1	2011/12/20 18:32:42
10876	1	117	          	0	1	2011/12/20 18:32:46
10877	1	111	          	0	1	2011/12/20 18:32:47
10878	1	101	          	0	1	2011/12/20 18:33:58
10879	1	57	          	0	1	2011/12/20 18:34:21
10880	1	50	          	0	1	2011/12/20 18:37:19
10881	1	89	          	0	1	2011/12/20 18:37:21
10882	1	104	          	0	1	2011/12/20 18:41:38
10883	1	87	          	0	1	2011/12/20 18:41:48
10884	1	108	          	0	1	2011/12/20 18:41:50
10885	1	127	          	0	1	2011/12/20 18:41:52
10886	1	115	          	0	1	2011/12/20 18:43:36
10887	1	114	          	0	1	2011/12/20 18:43:44
10888	1	118	          	0	1	2011/12/20 18:45:08
10889	1	86	          	0	1	2011/12/20 18:45:24
10890	1	113	          	0	1	2011/12/20 18:45:27
10891	1	113	          	0	1	2011/12/20 18:45:31
10892	1	59	          	0	1	2011/12/20 18:49:12
10893	1	61	          	0	1	2011/12/20 18:49:30
10894	1	122	          	0	1	2011/12/20 18:50:09
10895	1	62	          	0	1	2011/12/20 18:52:31
10896	1	56	          	0	1	2011/12/20 18:52:32
10897	1	109	          	0	1	2011/12/20 18:57:01
10898	1	112	          	0	1	2011/12/20 18:57:04
10899	1	102	          	0	1	2011/12/20 18:57:07
10900	1	78	          	0	1	2011/12/20 18:57:17
10901	1	133	          	0	1	2011/12/20 18:57:22
10902	1	58	          	0	1	2011/12/20 18:57:47
10903	1	84	          	0	1	2011/12/20 19:01:08
10904	1	110	          	0	1	2011/12/20 19:04:33
10905	1	83	          	0	1	2011/12/20 19:04:35
10906	1	132	          	0	1	2011/12/20 19:09:42
10907	1	106	          	0	1	2011/12/20 19:11:14
10908	1	125	          	0	1	2011/12/20 19:12:29
10909	1	97	          	0	1	2011/12/20 19:22:42
10910	1	96	          	0	1	2011/12/20 19:22:46
10911	1	98	          	0	1	2011/12/20 19:22:48
10912	1	131	          	0	1	2011/12/20 19:33:14
10913	1	130	          	0	1	2011/12/20 19:46:21
10914	1	129	          	0	1	2011/12/20 20:00:03
10915	1	75	          	0	1	2011/12/20 20:03:55
10916	1	49	          	0	1	2011/12/20 20:03:59
10917	1	55	          	0	1	2011/12/20 20:09:04
10918	1	79	          	0	1	2011/12/20 20:19:48
10919	1	123	          	0	1	2011/12/20 20:26:18
10920	1	88	          	0	1	2011/12/20 20:32:56
10921	1	146	          	0	1	2011/12/20 20:35:46
10922	1	76	          	0	1	2011/12/20 21:51:42
10923	1	90	          	0	1	2011/12/20 22:11:30
10924	1	116	          	0	1	2011/12/20 22:38:35
10925	1	137	          	0	1	2011/12/20 23:17:25
10926	1	70	          	0	1	2011/12/20 23:24:11
10927	1	67	          	0	1	2011/12/20 23:24:34
10928	1	64	          	0	1	2011/12/20 23:24:37
10929	1	51	          	0	1	2011/12/21 08:55:12
10930	1	71	          	0	1	2011/12/21 08:56:36
10931	1	113	          	0	1	2011/12/21 09:00:33
10932	1	72	          	0	1	2011/12/21 09:04:42
10933	1	49	          	0	1	2011/12/21 09:09:43
10934	1	50	          	0	1	2011/12/21 09:13:28
10935	1	89	          	0	1	2011/12/21 09:13:37
10936	1	57	          	0	1	2011/12/21 09:16:27
10937	1	108	          	0	1	2011/12/21 09:16:30
10938	1	106	          	0	1	2011/12/21 09:22:14
10939	1	127	          	0	1	2011/12/21 09:24:35
10940	1	73	          	0	1	2011/12/21 09:24:40
10941	1	133	          	0	1	2011/12/21 09:24:43
10942	1	55	          	0	1	2011/12/21 09:27:17
10943	1	118	          	0	1	2011/12/21 09:27:25
10944	1	109	          	0	1	2011/12/21 09:31:00
10945	1	61	          	0	1	2011/12/21 09:31:07
10946	1	60	          	0	1	2011/12/21 09:31:10
10947	1	104	          	0	1	2011/12/21 09:33:46
10948	1	87	          	0	1	2011/12/21 09:33:53
10949	1	122	          	0	1	2011/12/21 09:33:57
10950	1	114	          	0	1	2011/12/21 09:34:36
10951	1	84	          	0	1	2011/12/21 09:35:56
10952	1	115	          	0	1	2011/12/21 09:36:00
10953	1	102	          	0	1	2011/12/21 09:38:29
10954	1	96	          	0	1	2011/12/21 09:38:32
10955	1	146	          	0	1	2011/12/21 09:40:19
10956	1	112	          	0	1	2011/12/21 09:41:09
10957	1	82	          	0	1	2011/12/21 09:46:00
10958	1	117	          	0	1	2011/12/21 09:46:48
10959	1	132	          	0	1	2011/12/21 09:48:23
10960	1	63	          	0	1	2011/12/21 09:48:26
10961	1	63	          	0	1	2011/12/21 09:48:29
10962	1	129	          	0	1	2011/12/21 09:49:17
10963	1	130	          	0	1	2011/12/21 09:49:21
10964	1	74	          	0	1	2011/12/21 09:53:51
10965	1	101	          	0	1	2011/12/21 09:58:56
10966	1	67	          	0	1	2011/12/21 09:59:11
10967	1	88	          	0	1	2011/12/21 09:59:48
10968	1	94	          	0	1	2011/12/21 10:00:43
10969	1	98	          	0	1	2011/12/21 10:00:47
10970	1	83	          	0	1	2011/12/21 10:01:30
10971	1	131	          	0	1	2011/12/21 10:03:03
10972	1	56	          	0	1	2011/12/21 10:10:53
10973	1	125	          	0	1	2011/12/21 10:14:08
10974	1	97	          	0	1	2011/12/21 10:19:25
10975	1	52	          	0	1	2011/12/21 10:24:22
10976	1	59	          	0	1	2011/12/21 10:28:30
10977	1	75	          	0	1	2011/12/21 10:29:58
10978	1	62	          	0	1	2011/12/21 10:40:27
10979	1	123	          	0	1	2011/12/21 10:50:19
10980	1	93	          	0	1	2011/12/21 10:58:55
10981	1	90	          	0	1	2011/12/21 10:59:37
10982	1	116	          	0	1	2011/12/21 11:00:19
10983	1	91	          	0	1	2011/12/21 11:03:22
10984	1	58	          	0	1	2011/12/21 11:07:41
10985	1	137	          	0	1	2011/12/21 11:22:27
10986	1	145	          	0	1	2011/12/21 11:25:30
10987	1	110	          	0	1	2011/12/21 11:39:02
10988	1	111	          	0	1	2011/12/21 11:59:37
10989	1	119	          	0	1	2011/12/21 13:24:12
10990	1	99	          	0	1	2011/12/21 13:29:46
10991	1	79	          	0	1	2011/12/21 13:47:14
10992	1	76	          	0	1	2011/12/21 14:35:42
10993	1	130	          	0	1	2011/12/21 16:23:44
10994	1	72	          	0	1	2011/12/21 18:00:05
10995	1	71	          	0	1	2011/12/21 18:00:12
10996	1	80	          	0	1	2011/12/21 18:01:02
10997	1	73	          	0	1	2011/12/21 18:01:33
10998	1	52	          	0	1	2011/12/21 18:03:12
10999	1	58	          	0	1	2011/12/21 18:09:01
11000	1	55	          	0	1	2011/12/21 18:10:12
11001	1	51	          	0	1	2011/12/21 18:13:56
11002	1	50	          	0	1	2011/12/21 18:31:37
11003	1	111	          	0	1	2011/12/21 18:32:29
11004	1	119	          	0	1	2011/12/21 18:32:31
11005	1	112	          	0	1	2011/12/21 18:34:11
11006	1	89	          	0	1	2011/12/21 18:34:28
11007	1	87	          	0	1	2011/12/21 18:35:40
11008	1	114	          	0	1	2011/12/21 18:35:44
11009	1	101	          	0	1	2011/12/21 18:37:08
11010	1	86	          	0	1	2011/12/21 18:37:15
11011	1	113	          	0	1	2011/12/21 18:37:38
11012	1	125	          	0	1	2011/12/21 18:37:51
11013	1	109	          	0	1	2011/12/21 18:38:19
11014	1	116	          	0	1	2011/12/21 18:38:26
11015	1	102	          	0	1	2011/12/21 18:38:29
11016	1	99	          	0	1	2011/12/21 18:38:34
11017	1	83	          	0	1	2011/12/21 18:38:37
11018	1	122	          	0	1	2011/12/21 18:40:32
11019	1	60	          	0	1	2011/12/21 18:40:36
11020	1	75	          	0	1	2011/12/21 18:45:04
11021	1	84	          	0	1	2011/12/21 18:54:13
11022	1	118	          	0	1	2011/12/21 18:54:17
11023	1	82	          	0	1	2011/12/21 18:54:21
11024	1	57	          	0	1	2011/12/21 18:55:52
11025	1	96	          	0	1	2011/12/21 18:59:37
11026	1	97	          	0	1	2011/12/21 18:59:39
11027	1	56	          	0	1	2011/12/21 18:59:50
11028	1	56	          	0	1	2011/12/21 18:59:53
11029	1	62	          	0	1	2011/12/21 18:59:56
11030	1	49	          	0	1	2011/12/21 19:01:56
11031	1	79	          	0	1	2011/12/21 19:02:41
11032	1	93	          	0	1	2011/12/21 19:17:21
11033	1	145	          	0	1	2011/12/21 19:27:17
11034	1	90	          	0	1	2011/12/21 19:48:58
11035	1	63	          	0	1	2011/12/21 19:54:15
11036	1	74	          	0	1	2011/12/21 19:55:58
11037	1	110	          	0	1	2011/12/21 20:01:00
11038	1	98	          	0	1	2011/12/21 20:05:55
11039	1	76	          	0	1	2011/12/21 20:17:36
11040	1	59	          	0	1	2011/12/21 20:43:02
11041	1	129	          	0	1	2011/12/21 21:33:55
11042	1	132	          	0	1	2011/12/21 21:34:00
11043	1	115	          	0	1	2011/12/21 21:36:12
